DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:,HIOKI,DT4282,Ver 1.02
S/N:,130205552
Company:,
Title:,
Date:,2017/06/19
Operator:,
Temp/Humid:,Celsius/%rh
Interval:,1s
Function:,DCA
Range:,6A
Memo:,

Buffer:,1399
No,Date,Time,Main Function,Main Measured Value,Main Unit,Main OVER,Sub Function,Sub Measured Value,Sub Unit,Sub OVER,REL,FILTER,SLOW,Sub Information
1176,2017/6/19,09:28:04,DCA,0.3044,A,,,,,,,,
1177,2017/6/19,09:28:05,DCA,0.3155,A,,,,,,,,
1178,2017/6/19,09:28:06,DCA,0.2798,A,,,,,,,,
1179,2017/6/19,09:28:07,DCA,0.3282,A,,,,,,,,
1180,2017/6/19,09:28:08,DCA,0.3161,A,,,,,,,,
1181,2017/6/19,09:28:09,DCA,0.2811,A,,,,,,,,
1182,2017/6/19,09:28:10,DCA,0.3010,A,,,,,,,,
1183,2017/6/19,09:28:11,DCA,0.3079,A,,,,,,,,
1184,2017/6/19,09:28:12,DCA,0.3184,A,,,,,,,,
1185,2017/6/19,09:28:13,DCA,0.2892,A,,,,,,,,
1186,2017/6/19,09:28:14,DCA,0.3267,A,,,,,,,,
1187,2017/6/19,09:28:15,DCA,0.2903,A,,,,,,,,
1188,2017/6/19,09:28:16,DCA,0.3257,A,,,,,,,,
1189,2017/6/19,09:28:17,DCA,0.3868,A,,,,,,,,
1190,2017/6/19,09:28:18,DCA,0.3149,A,,,,,,,,
1191,2017/6/19,09:28:19,DCA,0.2864,A,,,,,,,,
1192,2017/6/19,09:28:20,DCA,0.3161,A,,,,,,,,
1193,2017/6/19,09:28:21,DCA,0.3252,A,,,,,,,,
1194,2017/6/19,09:28:22,DCA,0.3354,A,,,,,,,,
1195,2017/6/19,09:28:23,DCA,0.3300,A,,,,,,,,
1196,2017/6/19,09:28:24,DCA,0.3321,A,,,,,,,,
1197,2017/6/19,09:28:25,DCA,0.2851,A,,,,,,,,
1198,2017/6/19,09:28:26,DCA,0.3232,A,,,,,,,,
1199,2017/6/19,09:28:27,DCA,0.3189,A,,,,,,,,
1200,2017/6/19,09:28:28,DCA,0.3098,A,,,,,,,,
1201,2017/6/19,09:28:29,DCA,0.3171,A,,,,,,,,
1202,2017/6/19,09:28:30,DCA,0.3555,A,,,,,,,,
1203,2017/6/19,09:28:31,DCA,0.2539,A,,,,,,,,
1204,2017/6/19,09:28:32,DCA,0.3551,A,,,,,,,,
1205,2017/6/19,09:28:33,DCA,0.3242,A,,,,,,,,
1206,2017/6/19,09:28:34,DCA,0.3417,A,,,,,,,,
1207,2017/6/19,09:28:35,DCA,0.2898,A,,,,,,,,
1208,2017/6/19,09:28:36,DCA,0.3164,A,,,,,,,,
1209,2017/6/19,09:28:37,DCA,0.3525,A,,,,,,,,
1210,2017/6/19,09:28:38,DCA,0.3382,A,,,,,,,,
1211,2017/6/19,09:28:39,DCA,0.3114,A,,,,,,,,
1212,2017/6/19,09:28:40,DCA,0.3163,A,,,,,,,,
1213,2017/6/19,09:28:41,DCA,0.2942,A,,,,,,,,
1214,2017/6/19,09:28:42,DCA,0.3914,A,,,,,,,,
1215,2017/6/19,09:28:43,DCA,0.3037,A,,,,,,,,
1216,2017/6/19,09:28:44,DCA,0.3742,A,,,,,,,,
1217,2017/6/19,09:28:45,DCA,0.3037,A,,,,,,,,
1218,2017/6/19,09:28:46,DCA,0.3131,A,,,,,,,,
1219,2017/6/19,09:28:47,DCA,0.3013,A,,,,,,,,
1220,2017/6/19,09:28:48,DCA,0.3856,A,,,,,,,,
1221,2017/6/19,09:28:49,DCA,0.2991,A,,,,,,,,
1222,2017/6/19,09:28:50,DCA,0.3814,A,,,,,,,,
1223,2017/6/19,09:28:51,DCA,0.3272,A,,,,,,,,
1224,2017/6/19,09:28:52,DCA,0.3004,A,,,,,,,,
1225,2017/6/19,09:28:53,DCA,0.2992,A,,,,,,,,
1226,2017/6/19,09:28:54,DCA,0.3179,A,,,,,,,,
1227,2017/6/19,09:28:55,DCA,0.2955,A,,,,,,,,
1228,2017/6/19,09:28:56,DCA,0.3135,A,,,,,,,,
1229,2017/6/19,09:28:57,DCA,0.3543,A,,,,,,,,
1230,2017/6/19,09:28:58,DCA,0.3226,A,,,,,,,,
1231,2017/6/19,09:28:59,DCA,0.3457,A,,,,,,,,
1232,2017/6/19,09:29:00,DCA,0.3183,A,,,,,,,,
1233,2017/6/19,09:29:01,DCA,0.2839,A,,,,,,,,
1234,2017/6/19,09:29:02,DCA,0.3478,A,,,,,,,,
1235,2017/6/19,09:29:03,DCA,0.3371,A,,,,,,,,
1236,2017/6/19,09:29:04,DCA,0.3203,A,,,,,,,,
1237,2017/6/19,09:29:05,DCA,0.2794,A,,,,,,,,
1238,2017/6/19,09:29:06,DCA,0.3213,A,,,,,,,,
1239,2017/6/19,09:29:07,DCA,0.2810,A,,,,,,,,
1240,2017/6/19,09:29:08,DCA,0.3159,A,,,,,,,,
1241,2017/6/19,09:29:09,DCA,0.3757,A,,,,,,,,
1242,2017/6/19,09:29:10,DCA,0.3261,A,,,,,,,,
1243,2017/6/19,09:29:11,DCA,0.2873,A,,,,,,,,
1244,2017/6/19,09:29:12,DCA,0.3105,A,,,,,,,,
1245,2017/6/19,09:29:13,DCA,0.3891,A,,,,,,,,
1246,2017/6/19,09:29:14,DCA,0.2956,A,,,,,,,,
1247,2017/6/19,09:29:15,DCA,0.3007,A,,,,,,,,
1248,2017/6/19,09:29:16,DCA,0.2897,A,,,,,,,,
1249,2017/6/19,09:29:17,DCA,0.3837,A,,,,,,,,
1250,2017/6/19,09:29:18,DCA,0.2891,A,,,,,,,,
1251,2017/6/19,09:29:19,DCA,0.3650,A,,,,,,,,
1252,2017/6/19,09:29:20,DCA,0.3175,A,,,,,,,,
1253,2017/6/19,09:29:21,DCA,0.2912,A,,,,,,,,
1254,2017/6/19,09:29:22,DCA,0.2898,A,,,,,,,,
1255,2017/6/19,09:29:23,DCA,0.3595,A,,,,,,,,
1256,2017/6/19,09:29:24,DCA,0.2887,A,,,,,,,,
1257,2017/6/19,09:29:25,DCA,0.3094,A,,,,,,,,
1258,2017/6/19,09:29:26,DCA,0.3069,A,,,,,,,,
1259,2017/6/19,09:29:27,DCA,0.3129,A,,,,,,,,
1260,2017/6/19,09:29:28,DCA,0.2878,A,,,,,,,,
1261,2017/6/19,09:29:29,DCA,0.3090,A,,,,,,,,
1262,2017/6/19,09:29:30,DCA,0.3033,A,,,,,,,,
1263,2017/6/19,09:29:31,DCA,0.3220,A,,,,,,,,
1264,2017/6/19,09:29:32,DCA,0.3007,A,,,,,,,,
1265,2017/6/19,09:29:33,DCA,0.3245,A,,,,,,,,
1266,2017/6/19,09:29:34,DCA,0.2843,A,,,,,,,,
1267,2017/6/19,09:29:35,DCA,0.3298,A,,,,,,,,
1268,2017/6/19,09:29:36,DCA,0.2967,A,,,,,,,,
1269,2017/6/19,09:29:37,DCA,0.3105,A,,,,,,,,
1270,2017/6/19,09:29:38,DCA,0.2821,A,,,,,,,,
1271,2017/6/19,09:29:39,DCA,0.3236,A,,,,,,,,
1272,2017/6/19,09:29:40,DCA,0.2893,A,,,,,,,,
1273,2017/6/19,09:29:41,DCA,0.3111,A,,,,,,,,
1274,2017/6/19,09:29:42,DCA,0.2929,A,,,,,,,,
1275,2017/6/19,09:29:43,DCA,0.3197,A,,,,,,,,
1276,2017/6/19,09:29:44,DCA,0.2891,A,,,,,,,,
1277,2017/6/19,09:29:45,DCA,0.3414,A,,,,,,,,
1278,2017/6/19,09:29:46,DCA,0.2934,A,,,,,,,,
1279,2017/6/19,09:29:47,DCA,0.3199,A,,,,,,,,
1280,2017/6/19,09:29:48,DCA,0.2911,A,,,,,,,,
1281,2017/6/19,09:29:49,DCA,0.3261,A,,,,,,,,
1282,2017/6/19,09:29:50,DCA,0.2884,A,,,,,,,,
1283,2017/6/19,09:29:51,DCA,0.3277,A,,,,,,,,
1284,2017/6/19,09:29:52,DCA,0.2815,A,,,,,,,,
1285,2017/6/19,09:29:53,DCA,0.3359,A,,,,,,,,
1286,2017/6/19,09:29:54,DCA,0.2994,A,,,,,,,,
1287,2017/6/19,09:29:55,DCA,0.3340,A,,,,,,,,
1288,2017/6/19,09:29:56,DCA,0.3011,A,,,,,,,,
1289,2017/6/19,09:29:57,DCA,0.3250,A,,,,,,,,
1290,2017/6/19,09:29:58,DCA,0.2814,A,,,,,,,,
1291,2017/6/19,09:29:59,DCA,0.3319,A,,,,,,,,
1292,2017/6/19,09:30:00,DCA,0.2816,A,,,,,,,,
1293,2017/6/19,09:30:01,DCA,0.3258,A,,,,,,,,
1294,2017/6/19,09:30:02,DCA,0.2837,A,,,,,,,,
1295,2017/6/19,09:30:03,DCA,0.3177,A,,,,,,,,
1296,2017/6/19,09:30:04,DCA,0.3159,A,,,,,,,,
1297,2017/6/19,09:30:05,DCA,0.3077,A,,,,,,,,
1298,2017/6/19,09:30:06,DCA,0.3165,A,,,,,,,,
1299,2017/6/19,09:30:07,DCA,0.3023,A,,,,,,,,
1300,2017/6/19,09:30:08,DCA,0.3801,A,,,,,,,,
1301,2017/6/19,09:30:09,DCA,0.3606,A,,,,,,,,
1302,2017/6/19,09:30:10,DCA,0.3462,A,,,,,,,,
1303,2017/6/19,09:30:11,DCA,0.2907,A,,,,,,,,
1304,2017/6/19,09:30:12,DCA,0.3200,A,,,,,,,,
1305,2017/6/19,09:30:13,DCA,0.2983,A,,,,,,,,
1306,2017/6/19,09:30:14,DCA,0.3454,A,,,,,,,,
1307,2017/6/19,09:30:15,DCA,0.3495,A,,,,,,,,
1308,2017/6/19,09:30:16,DCA,0.3352,A,,,,,,,,
1309,2017/6/19,09:30:17,DCA,0.2792,A,,,,,,,,
1310,2017/6/19,09:30:18,DCA,0.2731,A,,,,,,,,
1311,2017/6/19,09:30:19,DCA,0.2885,A,,,,,,,,
1312,2017/6/19,09:30:20,DCA,0.3375,A,,,,,,,,
1313,2017/6/19,09:30:21,DCA,0.3727,A,,,,,,,,
1314,2017/6/19,09:30:22,DCA,0.3140,A,,,,,,,,
1315,2017/6/19,09:30:23,DCA,0.2906,A,,,,,,,,
1316,2017/6/19,09:30:24,DCA,0.3137,A,,,,,,,,
1317,2017/6/19,09:30:25,DCA,0.3688,A,,,,,,,,
1318,2017/6/19,09:30:26,DCA,0.3161,A,,,,,,,,
1319,2017/6/19,09:30:27,DCA,0.3558,A,,,,,,,,
1320,2017/6/19,09:30:28,DCA,0.3090,A,,,,,,,,
1321,2017/6/19,09:30:29,DCA,0.2933,A,,,,,,,,
1322,2017/6/19,09:30:30,DCA,0.3323,A,,,,,,,,
1323,2017/6/19,09:30:31,DCA,0.3413,A,,,,,,,,
1324,2017/6/19,09:30:32,DCA,0.3487,A,,,,,,,,
1325,2017/6/19,09:30:33,DCA,0.2875,A,,,,,,,,
1326,2017/6/19,09:30:34,DCA,0.3008,A,,,,,,,,
1327,2017/6/19,09:30:35,DCA,0.3243,A,,,,,,,,
1328,2017/6/19,09:30:36,DCA,0.3775,A,,,,,,,,
1329,2017/6/19,09:30:37,DCA,0.3103,A,,,,,,,,
1330,2017/6/19,09:30:38,DCA,0.3003,A,,,,,,,,
1331,2017/6/19,09:30:39,DCA,0.3117,A,,,,,,,,
1332,2017/6/19,09:30:40,DCA,0.3012,A,,,,,,,,
1333,2017/6/19,09:30:41,DCA,0.2851,A,,,,,,,,
1334,2017/6/19,09:30:42,DCA,0.3403,A,,,,,,,,
1335,2017/6/19,09:30:43,DCA,0.3319,A,,,,,,,,
1336,2017/6/19,09:30:44,DCA,0.3263,A,,,,,,,,
1337,2017/6/19,09:30:45,DCA,0.2816,A,,,,,,,,
1338,2017/6/19,09:30:46,DCA,0.3302,A,,,,,,,,
1339,2017/6/19,09:30:47,DCA,0.3361,A,,,,,,,,
1340,2017/6/19,09:30:48,DCA,0.3215,A,,,,,,,,
1341,2017/6/19,09:30:49,DCA,0.2809,A,,,,,,,,
1342,2017/6/19,09:30:50,DCA,0.3340,A,,,,,,,,
1343,2017/6/19,09:30:51,DCA,0.2809,A,,,,,,,,
1344,2017/6/19,09:30:52,DCA,0.3376,A,,,,,,,,
1345,2017/6/19,09:30:53,DCA,0.3348,A,,,,,,,,
1346,2017/6/19,09:30:54,DCA,0.3559,A,,,,,,,,
1347,2017/6/19,09:30:55,DCA,0.2824,A,,,,,,,,
1348,2017/6/19,09:30:56,DCA,0.3339,A,,,,,,,,
1349,2017/6/19,09:30:57,DCA,0.2970,A,,,,,,,,
1350,2017/6/19,09:30:58,DCA,0.3213,A,,,,,,,,
1351,2017/6/19,09:30:59,DCA,0.3347,A,,,,,,,,
1352,2017/6/19,09:31:00,DCA,0.2824,A,,,,,,,,
1353,2017/6/19,09:31:01,DCA,0.3354,A,,,,,,,,
1354,2017/6/19,09:31:02,DCA,0.2799,A,,,,,,,,
1355,2017/6/19,09:31:03,DCA,0.3023,A,,,,,,,,
1356,2017/6/19,09:31:04,DCA,0.3179,A,,,,,,,,
1357,2017/6/19,09:31:05,DCA,0.2967,A,,,,,,,,
1358,2017/6/19,09:31:06,DCA,0.3199,A,,,,,,,,
1359,2017/6/19,09:31:07,DCA,0.3605,A,,,,,,,,
1360,2017/6/19,09:31:08,DCA,0.2883,A,,,,,,,,
1361,2017/6/19,09:31:09,DCA,0.3215,A,,,,,,,,
1362,2017/6/19,09:31:10,DCA,0.3668,A,,,,,,,,
1363,2017/6/19,09:31:11,DCA,0.3052,A,,,,,,,,
1364,2017/6/19,09:31:12,DCA,0.3598,A,,,,,,,,
1365,2017/6/19,09:31:13,DCA,0.3139,A,,,,,,,,
1366,2017/6/19,09:31:14,DCA,0.3032,A,,,,,,,,
1367,2017/6/19,09:31:15,DCA,0.3742,A,,,,,,,,
1368,2017/6/19,09:31:16,DCA,0.2887,A,,,,,,,,
1369,2017/6/19,09:31:17,DCA,0.3879,A,,,,,,,,
1370,2017/6/19,09:31:18,DCA,0.3044,A,,,,,,,,
1371,2017/6/19,09:31:19,DCA,0.2893,A,,,,,,,,
1372,2017/6/19,09:31:20,DCA,0.3049,A,,,,,,,,
1373,2017/6/19,09:31:21,DCA,0.3605,A,,,,,,,,
1374,2017/6/19,09:31:22,DCA,0.3145,A,,,,,,,,
1375,2017/6/19,09:31:23,DCA,0.2955,A,,,,,,,,
1376,2017/6/19,09:31:24,DCA,0.2957,A,,,,,,,,
1377,2017/6/19,09:31:25,DCA,0.3050,A,,,,,,,,
1378,2017/6/19,09:31:26,DCA,0.2875,A,,,,,,,,
1379,2017/6/19,09:31:27,DCA,0.3011,A,,,,,,,,
1380,2017/6/19,09:31:28,DCA,0.2931,A,,,,,,,,
1381,2017/6/19,09:31:29,DCA,0.3272,A,,,,,,,,
1382,2017/6/19,09:31:30,DCA,0.3117,A,,,,,,,,
1383,2017/6/19,09:31:31,DCA,0.2674,A,,,,,,,,
1384,2017/6/19,09:31:32,DCA,0.2641,A,,,,,,,,
1385,2017/6/19,09:31:33,DCA,0.3346,A,,,,,,,,
1386,2017/6/19,09:31:34,DCA,0.2889,A,,,,,,,,
1387,2017/6/19,09:31:35,DCA,0.3176,A,,,,,,,,
1388,2017/6/19,09:31:36,DCA,0.2923,A,,,,,,,,
1389,2017/6/19,09:31:37,DCA,0.3735,A,,,,,,,,
1390,2017/6/19,09:31:38,DCA,0.3226,A,,,,,,,,
1391,2017/6/19,09:31:39,DCA,0.3481,A,,,,,,,,
1392,2017/6/19,09:31:40,DCA,0.3101,A,,,,,,,,
1393,2017/6/19,09:31:41,DCA,0.2785,A,,,,,,,,
1394,2017/6/19,09:31:42,DCA,0.3313,A,,,,,,,,
1395,2017/6/19,09:31:43,DCA,0.2893,A,,,,,,,,
1396,2017/6/19,09:31:44,DCA,0.2822,A,,,,,,,,
1397,2017/6/19,09:31:45,DCA,0.3205,A,,,,,,,,
1398,2017/6/19,09:31:46,DCA,0.3261,A,,,,,,,,
1399,2017/6/19,09:31:47,DCA,0.3381,A,,,,,,,,
